"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ireland","Brown coal briquettes - exports","2015","Metric tons,  thousand","2",""
"Ireland","Brown coal briquettes - exports","2014","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - exports","2013","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - exports","2012","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - exports","2011","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - exports","2010","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - exports","2009","Metric tons,  thousand","2",""
"Ireland","Brown coal briquettes - exports","2008","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - exports","2001","Metric tons,  thousand","0",""
"Ireland","Brown coal briquettes - exports","2000","Metric tons,  thousand","0",""
"Ireland","Brown coal briquettes - exports","1999","Metric tons,  thousand","0",""
"Ireland","Brown coal briquettes - exports","1998","Metric tons,  thousand","0",""
"Ireland","Brown coal briquettes - exports","1997","Metric tons,  thousand","3",""
"Ireland","Brown coal briquettes - exports","1996","Metric tons,  thousand","4",""
"Ireland","Brown coal briquettes - exports","1995","Metric tons,  thousand","5",""
"Ireland","Brown coal briquettes - exports","1994","Metric tons,  thousand","7",""
"Ireland","Brown coal briquettes - exports","1993","Metric tons,  thousand","6",""
"Ireland","Brown coal briquettes - exports","1992","Metric tons,  thousand","5",""
"Ireland","Brown coal briquettes - exports","1991","Metric tons,  thousand","5",""
"Ireland","Brown coal briquettes - exports","1990","Metric tons,  thousand","2",""
"Ireland","Brown coal briquettes - stock changes","2020","Metric tons,  thousand","0.906",""
"Ireland","Brown coal briquettes - stock changes","2019","Metric tons,  thousand","0.515",""
"Ireland","Brown coal briquettes - stock changes","2018","Metric tons,  thousand","-3.003",""
"Ireland","Brown coal briquettes - stock changes","2017","Metric tons,  thousand","-5.378",""
"Ireland","Brown coal briquettes - stock changes","2016","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - stock changes","2015","Metric tons,  thousand","-1",""
"Ireland","Brown coal briquettes - stock changes","2014","Metric tons,  thousand","-3",""
"Ireland","Brown coal briquettes - stock changes","2013","Metric tons,  thousand","8",""
"Ireland","Brown coal briquettes - stock changes","2012","Metric tons,  thousand","-3",""
"Ireland","Brown coal briquettes - stock changes","2011","Metric tons,  thousand","-1",""
"Ireland","Brown coal briquettes - stock changes","2009","Metric tons,  thousand","7",""
"Ireland","Brown coal briquettes - stock changes","2007","Metric tons,  thousand","-3",""
"Ireland","Brown coal briquettes - stock changes","2006","Metric tons,  thousand","4",""
"Ireland","Brown coal briquettes - stock changes","2005","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - stock changes","2004","Metric tons,  thousand","8",""
"Ireland","Brown coal briquettes - stock changes","2003","Metric tons,  thousand","9",""
"Ireland","Brown coal briquettes - stock changes","2002","Metric tons,  thousand","-1",""
"Ireland","Brown coal briquettes - stock changes","2001","Metric tons,  thousand","-1",""
"Ireland","Brown coal briquettes - stock changes","2000","Metric tons,  thousand","2",""
"Ireland","Brown coal briquettes - stock changes","1999","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - stock changes","1998","Metric tons,  thousand","0",""
"Ireland","Brown coal briquettes - stock changes","1997","Metric tons,  thousand","1",""
"Ireland","Brown coal briquettes - stock changes","1996","Metric tons,  thousand","-4",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2020","Metric tons,  thousand","22.687",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2019","Metric tons,  thousand","19.166",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2018","Metric tons,  thousand","25.01",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2017","Metric tons,  thousand","30.254",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2016","Metric tons,  thousand","35",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2015","Metric tons,  thousand","38",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2014","Metric tons,  thousand","27",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2013","Metric tons,  thousand","37",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2012","Metric tons,  thousand","25",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2011","Metric tons,  thousand","22",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2010","Metric tons,  thousand","22",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2009","Metric tons,  thousand","25",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2008","Metric tons,  thousand","22",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2007","Metric tons,  thousand","13",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2006","Metric tons,  thousand","9",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2005","Metric tons,  thousand","51",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2004","Metric tons,  thousand","32",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2003","Metric tons,  thousand","41",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2002","Metric tons,  thousand","54",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2001","Metric tons,  thousand","44",""
"Ireland","Brown Coal Briquettes - Final energy consumption","2000","Metric tons,  thousand","36",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1999","Metric tons,  thousand","40",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1998","Metric tons,  thousand","48",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1997","Metric tons,  thousand","38",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1996","Metric tons,  thousand","41",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1995","Metric tons,  thousand","45",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1994","Metric tons,  thousand","43",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1993","Metric tons,  thousand","44",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1992","Metric tons,  thousand","54",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1991","Metric tons,  thousand","70",""
"Ireland","Brown Coal Briquettes - Final energy consumption","1990","Metric tons,  thousand","38",""
"Ireland","Brown coal briquettes - consumption by Other","2020","Metric tons,  thousand","22.687",""
"Ireland","Brown coal briquettes - consumption by Other","2019","Metric tons,  thousand","19.166",""
"Ireland","Brown coal briquettes - consumption by Other","2018","Metric tons,  thousand","25.01",""
"Ireland","Brown coal briquettes - consumption by Other","2017","Metric tons,  thousand","30.254",""
"Ireland","Brown coal briquettes - consumption by Other","2016","Metric tons,  thousand","35",""
"Ireland","Brown coal briquettes - consumption by Other","2015","Metric tons,  thousand","38",""
"Ireland","Brown coal briquettes - consumption by Other","2014","Metric tons,  thousand","27",""
"Ireland","Brown coal briquettes - consumption by Other","2013","Metric tons,  thousand","37",""
"Ireland","Brown coal briquettes - consumption by Other","2012","Metric tons,  thousand","25",""
"Ireland","Brown coal briquettes - consumption by Other","2011","Metric tons,  thousand","22",""
"Ireland","Brown coal briquettes - consumption by Other","2010","Metric tons,  thousand","22",""
"Ireland","Brown coal briquettes - consumption by Other","2009","Metric tons,  thousand","25",""
"Ireland","Brown coal briquettes - consumption by Other","2008","Metric tons,  thousand","22",""
"Ireland","Brown coal briquettes - consumption by Other","2007","Metric tons,  thousand","13",""
"Ireland","Brown coal briquettes - consumption by Other","2006","Metric tons,  thousand","9",""
"Ireland","Brown coal briquettes - consumption by Other","2005","Metric tons,  thousand","51",""
"Ireland","Brown coal briquettes - consumption by Other","2004","Metric tons,  thousand","32",""
"Ireland","Brown coal briquettes - consumption by Other","2003","Metric tons,  thousand","41",""
"Ireland","Brown coal briquettes - consumption by Other","2002","Metric tons,  thousand","54",""
"Ireland","Brown coal briquettes - consumption by Other","2001","Metric tons,  thousand","44",""
"Ireland","Brown coal briquettes - consumption by Other","2000","Metric tons,  thousand","36",""
"Ireland","Brown coal briquettes - consumption by Other","1999","Metric tons,  thousand","40",""
"Ireland","Brown coal briquettes - consumption by Other","1998","Metric tons,  thousand","48",""
"Ireland","Brown coal briquettes - consumption by Other","1997","Metric tons,  thousand","38",""
"Ireland","Brown coal briquettes - consumption by Other","1996","Metric tons,  thousand","41",""
"Ireland","Brown coal briquettes - consumption by Other","1995","Metric tons,  thousand","45",""
"Ireland","Brown coal briquettes - consumption by Other","1994","Metric tons,  thousand","43",""
"Ireland","Brown coal briquettes - consumption by Other","1993","Metric tons,  thousand","44",""
"Ireland","Brown coal briquettes - consumption by Other","1992","Metric tons,  thousand","54",""
"Ireland","Brown coal briquettes - consumption by Other","1991","Metric tons,  thousand","70",""
"Ireland","Brown coal briquettes - consumption by Other","1990","Metric tons,  thousand","38",""
"Ireland","Brown coal briquettes - consumption by households","2020","Metric tons,  thousand","22.687",""
"Ireland","Brown coal briquettes - consumption by households","2019","Metric tons,  thousand","19.166",""
"Ireland","Brown coal briquettes - consumption by households","2018","Metric tons,  thousand","25.01",""
"Ireland","Brown coal briquettes - consumption by households","2017","Metric tons,  thousand","30.254",""
"Ireland","Brown coal briquettes - consumption by households","2016","Metric tons,  thousand","35",""
"Ireland","Brown coal briquettes - consumption by households","2015","Metric tons,  thousand","38",""
"Ireland","Brown coal briquettes - consumption by households","2014","Metric tons,  thousand","27",""
"Ireland","Brown coal briquettes - consumption by households","2013","Metric tons,  thousand","37",""
"Ireland","Brown coal briquettes - consumption by households","2012","Metric tons,  thousand","25",""
"Ireland","Brown coal briquettes - consumption by households","2011","Metric tons,  thousand","22",""
