"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Switzerland","Electricity - total solar production","2017","Kilowatt-hours, million","1683.208",""
"Switzerland","Electricity - total solar production","2016","Kilowatt-hours, million","1333",""
"Switzerland","Electricity - total solar production","2015","Kilowatt-hours, million","1119",""
"Switzerland","Electricity - total solar production","2014","Kilowatt-hours, million","842",""
"Switzerland","Electricity - total solar production","2013","Kilowatt-hours, million","500",""
"Switzerland","Electricity - total solar production","2012","Kilowatt-hours, million","300",""
"Switzerland","Electricity - total solar production","2011","Kilowatt-hours, million","168",""
"Switzerland","Electricity - total solar production","2010","Kilowatt-hours, million","94",""
"Switzerland","Electricity - total solar production","2009","Kilowatt-hours, million","54",""
"Switzerland","Electricity - total solar production","2008","Kilowatt-hours, million","37",""
"Switzerland","Electricity - total solar production","2007","Kilowatt-hours, million","29",""
"Switzerland","Electricity - total solar production","2006","Kilowatt-hours, million","24",""
"Switzerland","Electricity - total solar production","2005","Kilowatt-hours, million","21",""
"Switzerland","Electricity - total solar production","2004","Kilowatt-hours, million","18",""
"Switzerland","Electricity - total solar production","2003","Kilowatt-hours, million","18",""
"Switzerland","Electricity - total solar production","2002","Kilowatt-hours, million","15",""
"Switzerland","Electricity - total solar production","2001","Kilowatt-hours, million","13",""
"Switzerland","Electricity - total solar production","2000","Kilowatt-hours, million","11",""
"Switzerland","Electricity - total solar production","1999","Kilowatt-hours, million","10",""
"Switzerland","Electricity - total solar production","1998","Kilowatt-hours, million","8",""
"Switzerland","Electricity - total solar production","1997","Kilowatt-hours, million","7",""
"Switzerland","Electricity - total solar production","1996","Kilowatt-hours, million","7",""
"Switzerland","Electricity - total solar production","1995","Kilowatt-hours, million","6",""
"Switzerland","Electricity - total solar production","1994","Kilowatt-hours, million","5",""
"Switzerland","Electricity - total solar production","1993","Kilowatt-hours, million","4",""
"Switzerland","Electricity - total solar production","1992","Kilowatt-hours, million","3",""
"Switzerland","Electricity - total solar production","1991","Kilowatt-hours, million","2",""
"Switzerland","Electricity - total solar production","1990","Kilowatt-hours, million","1",""
"Thailand","Electricity - total solar production","2021","Kilowatt-hours, million","4641.13",""
"Thailand","Electricity - total solar production","2020","Kilowatt-hours, million","4636.09",""
"Thailand","Electricity - total solar production","2019","Kilowatt-hours, million","5145.9",""
"Thailand","Electricity - total solar production","2018","Kilowatt-hours, million","4536.6",""
"Thailand","Electricity - total solar production","2017","Kilowatt-hours, million","4542.5",""
"Thailand","Electricity - total solar production","2016","Kilowatt-hours, million","3377",""
"Thailand","Electricity - total solar production","2015","Kilowatt-hours, million","2378",""
"Thailand","Electricity - total solar production","2014","Kilowatt-hours, million","1385",""
"Thailand","Electricity - total solar production","2013","Kilowatt-hours, million","1080",""
"Thailand","Electricity - total solar production","2012","Kilowatt-hours, million","493",""
"Thailand","Electricity - total solar production","2011","Kilowatt-hours, million","95",""
"Thailand","Electricity - total solar production","2010","Kilowatt-hours, million","23",""
"Thailand","Electricity - total solar production","2009","Kilowatt-hours, million","9",""
"Thailand","Electricity - total solar production","2008","Kilowatt-hours, million","3",""
"Thailand","Electricity - total solar production","2007","Kilowatt-hours, million","1",""
"Timor-Leste","Electricity - total solar production","2021","Kilowatt-hours, million","1",""
"Timor-Leste","Electricity - total solar production","2020","Kilowatt-hours, million","1",""
"Timor-Leste","Electricity - total solar production","2019","Kilowatt-hours, million","0.936","1"
"Timor-Leste","Electricity - total solar production","2018","Kilowatt-hours, million","0.936",""
"Timor-Leste","Electricity - total solar production","2017","Kilowatt-hours, million","0.936",""
"Timor-Leste","Electricity - total solar production","2016","Kilowatt-hours, million","0.867",""
"Timor-Leste","Electricity - total solar production","2015","Kilowatt-hours, million","0.867",""
"Timor-Leste","Electricity - total solar production","2014","Kilowatt-hours, million","0.867",""
"Timor-Leste","Electricity - total solar production","2013","Kilowatt-hours, million","0.867",""
"Togo","Electricity - total solar production","2020","Kilowatt-hours, million","7.662",""
"Togo","Electricity - total solar production","2019","Kilowatt-hours, million","5.828",""
"Togo","Electricity - total solar production","2018","Kilowatt-hours, million","3.49",""
"Togo","Electricity - total solar production","2017","Kilowatt-hours, million","2.527",""
"Tonga","Electricity - total solar production","2021","Kilowatt-hours, million","7","1"
"Tonga","Electricity - total solar production","2020","Kilowatt-hours, million","6.743",""
"Tonga","Electricity - total solar production","2019","Kilowatt-hours, million","6.2",""
"Tonga","Electricity - total solar production","2018","Kilowatt-hours, million","4.147",""
"Tonga","Electricity - total solar production","2017","Kilowatt-hours, million","5.18",""
"Tonga","Electricity - total solar production","2016","Kilowatt-hours, million","4.71",""
"Tonga","Electricity - total solar production","2015","Kilowatt-hours, million","3.262",""
"Tonga","Electricity - total solar production","2014","Kilowatt-hours, million","2.482",""
"Tonga","Electricity - total solar production","2013","Kilowatt-hours, million","2.042",""
"Trinidad and Tobago","Electricity - total solar production","2020","Kilowatt-hours, million","4.671",""
"Trinidad and Tobago","Electricity - total solar production","2019","Kilowatt-hours, million","4.671",""
"Trinidad and Tobago","Electricity - total solar production","2018","Kilowatt-hours, million","4.671",""
"Trinidad and Tobago","Electricity - total solar production","2017","Kilowatt-hours, million","5.555",""
"Trinidad and Tobago","Electricity - total solar production","2016","Kilowatt-hours, million","6",""
"Trinidad and Tobago","Electricity - total solar production","2015","Kilowatt-hours, million","6",""
"Trinidad and Tobago","Electricity - total solar production","2014","Kilowatt-hours, million","5",""
"Trinidad and Tobago","Electricity - total solar production","2013","Kilowatt-hours, million","4",""
"Trinidad and Tobago","Electricity - total solar production","2012","Kilowatt-hours, million","4",""
"Trinidad and Tobago","Electricity - total solar production","2011","Kilowatt-hours, million","4",""
"Trinidad and Tobago","Electricity - total solar production","2010","Kilowatt-hours, million","4",""
"Trinidad and Tobago","Electricity - total solar production","2009","Kilowatt-hours, million","4",""
"Trinidad and Tobago","Electricity - total solar production","2008","Kilowatt-hours, million","3",""
"Trinidad and Tobago","Electricity - total solar production","2007","Kilowatt-hours, million","3",""
"Trinidad and Tobago","Electricity - total solar production","2006","Kilowatt-hours, million","3",""
"Trinidad and Tobago","Electricity - total solar production","2005","Kilowatt-hours, million","2",""
"Trinidad and Tobago","Electricity - total solar production","2004","Kilowatt-hours, million","2",""
"Trinidad and Tobago","Electricity - total solar production","2003","Kilowatt-hours, million","1",""
"Trinidad and Tobago","Electricity - total solar production","2002","Kilowatt-hours, million","1",""
"Trinidad and Tobago","Electricity - total solar production","2001","Kilowatt-hours, million","1",""
"Tunisia","Electricity - total solar production","2020","Kilowatt-hours, million","333.199",""
"Tunisia","Electricity - total solar production","2019","Kilowatt-hours, million","245.385",""
"Tunisia","Electricity - total solar production","2018","Kilowatt-hours, million","174",""
"Tunisia","Electricity - total solar production","2017","Kilowatt-hours, million","133",""
"Tunisia","Electricity - total solar production","2016","Kilowatt-hours, million","63",""
"Tunisia","Electricity - total solar production","2015","Kilowatt-hours, million","41",""
"Tunisia","Electricity - total solar production","2014","Kilowatt-hours, million","25",""
"Tunisia","Electricity - total solar production","2013","Kilowatt-hours, million","11.62",""
"Tunisia","Electricity - total solar production","2012","Kilowatt-hours, million","3.4",""
"Tunisia","Electricity - total solar production","2011","Kilowatt-hours, million","1.5",""
"Tunisia","Electricity - total solar production","2010","Kilowatt-hours, million","0.2",""
"Türkiye","Electricity - total solar production","2020","Kilowatt-hours, million","10950.18",""
"Türkiye","Electricity - total solar production","2019","Kilowatt-hours, million","9249.828",""
"Türkiye","Electricity - total solar production","2018","Kilowatt-hours, million","7799.798",""
"Türkiye","Electricity - total solar production","2017","Kilowatt-hours, million","2889.302",""
"Türkiye","Electricity - total solar production","2016","Kilowatt-hours, million","1043",""
"Türkiye","Electricity - total solar production","2015","Kilowatt-hours, million","194",""
"Türkiye","Electricity - total solar production","2014","Kilowatt-hours, million","17",""
"Turks and Caicos Islands","Electricity - total solar production","2021","Kilowatt-hours, million","1.495","1"
"Turks and Caicos Islands","Electricity - total solar production","2020","Kilowatt-hours, million","1.466","1"
"Turks and Caicos Islands","Electricity - total solar production","2019","Kilowatt-hours, million","1.466",""
